average_line_count,average_param_count,average_var_count,class_implements_last_name,class_last_name,class_last_name_is_different,class_name,implements,implements_name,method_count,project_name,total_line_count,total_param_count,total_var_count,w2v_0,w2v_1,w2v_10,w2v_11,w2v_12,w2v_13,w2v_14,w2v_15,w2v_16,w2v_17,w2v_18,w2v_19,w2v_2,w2v_20,w2v_21,w2v_22,w2v_23,w2v_24,w2v_25,w2v_26,w2v_27,w2v_28,w2v_29,w2v_3,w2v_30,w2v_31,w2v_32,w2v_33,w2v_34,w2v_35,w2v_36,w2v_37,w2v_38,w2v_39,w2v_4,w2v_40,w2v_41,w2v_42,w2v_43,w2v_44,w2v_45,w2v_46,w2v_47,w2v_48,w2v_49,w2v_5,w2v_50,w2v_51,w2v_52,w2v_53,w2v_54,w2v_55,w2v_56,w2v_57,w2v_58,w2v_59,w2v_6,w2v_60,w2v_61,w2v_62,w2v_63,w2v_7,w2v_8,w2v_9,pattern,url
4.071428571428571,5.428571428571429,5.428571428571429,,facade,True,FluxFacade,False,,14,betterFORM,57,76,76,0.697874073120248,0.2644099692331144,0.9314479263568366,0.050206721415398295,0.7806884115216909,-0.7942222504428139,0.4999498275143129,1.405475398318635,-0.5419503071310895,1.469365259942909,0.2623337107124152,0.08927577485640843,-0.03028817143705156,0.9669548932600904,0.3277270667841313,0.11703866720199585,0.07934665521261869,-0.5431896657855423,-0.4302837185009762,1.0420342345066644,-0.2604739381759255,0.6518035660911765,-0.45385054250558216,-0.9811559214636132,-0.26157817603261385,0.07788914797344694,-1.1665757727567796,-0.9801279256741205,-0.4377786074247625,1.6482166769327942,-0.1972446429922625,0.3334001415857562,1.519316685144548,0.5359002853985186,-1.5153013120094936,0.5771201148077294,-0.06804955557540611,0.5421307711275639,-0.9452413098403701,-1.2992448092058853,0.08936037343961221,1.0395079967048433,-0.9796975354353586,0.5649605659698999,-0.5256713944038859,-1.0712529956190675,-0.07639684196975496,-0.7640336106220881,0.9427195608063981,-0.6813958592160985,1.0244410956899326,0.6616591813939589,-0.10829780264585107,0.7373965103869085,-0.6872889654779876,0.5851312586002879,-0.11147620459949528,-0.3898698811729749,0.869729661218891,-0.6915703464161467,0.7750448954326136,0.26321115048119315,-0.5174744550000738,-0.33266541527377236,Facade,https://github.com/betterFORM/betterFORM/blob/development/web/src/main/java/de/betterform/agent/web/flux/FluxFacade.java
1.0,0.0,0.0,,singleton,True,CacheActionQueueSingleton,False,,3,hypergraphdb,1,0,0,2.40514674782753,0.2982131913304329,-1.2057778239250183,-1.074203260242939,1.5048021376132965,-1.4322659820318222,-0.07101057196268812,0.6546749168774113,-1.3947140872478485,0.3196575939655304,0.8865776360034943,0.6703590750694275,-0.17854749411344528,1.5379252433776855,-1.0047364234924316,1.4538914561271667,1.3876505345106125,-0.6611338779330254,0.9243126809597015,-0.5879814680665731,-2.374519556760788,0.6831242442131042,-0.334791406057775,-1.0997909009456635,-1.228848084807396,2.0101756900548935,-2.4185120165348053,-0.45173481199890375,1.5895796865224838,1.603010281920433,-1.1295389831066132,0.8435334861278534,0.8738767728209496,0.5621084645390511,-2.223648313432932,0.05070507526397705,-0.7996805682778358,1.9813584089279175,0.9568856731057167,0.04425586760044098,0.1792997419834137,-1.1093775033950806,-1.821505606174469,-0.5734635777771473,-0.7604813799262047,-0.7973333589616232,0.7590643167495728,-0.27425143122673035,0.7910146489739418,-0.43801965564489365,0.21051305532455444,-1.1131233721971512,-0.42947029042989016,-2.371278077363968,0.35183896869421005,0.04410979151725769,-1.192788988351822,-0.17599020898342133,0.14369408041238785,0.351781889796257,4.319352567195892,-1.5487762689590454,-0.6718168873339891,-1.8227524086833,Singleton,https://github.com/hypergraphdb/hypergraphdb/blob/master/core/src/java/org/hypergraphdb/cache/CacheActionQueueSingleton.java
1.0,2.0,2.0,,wrapper,True,MutableContextWrapper,False,,1,platform_frameworks_base,1,2,2,-1.1622010469436646,-1.7480632949154824,2.0909963101148605,-0.41376352356746793,0.47193585336208344,-0.13301386311650276,0.4960722029209137,-0.7396813035011292,-2.250093251466751,0.9517165124416351,-0.7109452076256275,0.7115301191806793,-0.31514018028974533,0.8422955721616745,-1.3194713357370347,0.6323627680540085,-0.42073677852749825,0.4355171248316765,-1.7966779777780175,-0.6079834178090096,1.1972681432962418,-1.0743739753961563,-0.4193636626005173,-1.7649488747119904,-1.2985391467809677,1.0148221980780363,0.4920680969953537,1.759204775094986,0.48010846972465515,0.017378225922584534,-1.5020946860313416,1.768034189939499,0.5903814472258091,-0.031200077384710312,-0.6349398717284203,0.15538421273231506,-1.9055760949850082,0.5073790103197098,-0.1778458058834076,-1.0160681903362274,1.13832688331604,-0.25525325536727905,1.4191011190414429,0.3239186704158783,-2.257250376045704,-1.987817458808422,0.8311046287417412,0.062066689133644104,0.6461699903011322,1.017960336059332,-0.7466782778501511,0.45258209109306335,-1.7621956430375576,1.1741043105721474,1.0137868747115135,1.0490988940000534,-0.1639321632683277,0.8846968710422516,-0.6954689919948578,-2.309103474020958,0.13886111974716187,-0.7937309946864843,-0.3870406933128834,-0.8331093490123749,Wrapper,https://github.com/aosp-mirror/platform_frameworks_base/blob/master/core/java/android/util/Singleton.java
0.0,1.0,1.0,listener,adapter,True,AnimatorListenerAdapter,True,Listener,4,platform_frameworks_base,0,4,4,-0.521874318520228,-0.08800448601444562,1.4444350091119607,0.32027986117949087,0.9373919474116216,-1.6097465977072716,-1.1303546093404293,2.0831623474756875,-0.03375910222530365,1.3204338053862255,0.6255480522910754,-0.09058967418968678,0.9340892508625984,1.0414363148932655,0.11837228216851751,-0.4890567809343338,2.0707683314879737,1.3491597510874271,-0.5890152814487616,-0.12854821793735027,1.1552616426100333,-1.7690612835188706,-0.04976348951458931,-2.8894475139677525,-2.110336096957326,-1.0497612530986469,-2.0260438919067383,1.9317683726549149,0.13476112857460976,0.9286187440156937,-1.829369490345319,-0.9865857983628908,1.6706031213204067,-0.0009600842992464701,-1.7852742473284404,0.950302874048551,-0.6484924492736658,0.6338671906851232,0.9140926666247348,0.5165162368987998,-0.49151534276703995,0.09932670990626018,2.095195347443223,0.3988466064135234,-0.8146045257647833,1.1037550618251164,0.4441532598187526,-1.589841994146506,-0.6988529612620672,-1.9153663329780102,-1.1463094428181648,-0.15181868771711984,0.7359427387515703,0.4081669518103202,-0.5755866343776385,0.7632383028588569,1.0019565001130104,0.21201990793148676,0.1919525315364202,0.8922696605635186,-1.116903526087602,-2.791132723291715,-0.45309458797176677,-1.4997908746202786,Adapter,https://github.com/aosp-mirror/platform_frameworks_base/blob/master/core/java/android/util/Singleton.java
0.0,1.0,1.0,,observer,True,SyncStatusObserver,,,1,platform_frameworks_base,0,1,1,-1.709338217973709,-0.5737684816122055,0.03660719841718674,-1.477145813871175,-0.2207101620733738,-1.9792978279292583,-1.1731144972145557,-0.1368357017636299,0.5800040420144796,1.4881244450807571,0.3335426263511181,-2.12240669131279,2.5484431236982346,-0.1688814158551395,-1.0898462652694434,0.09199973940849304,-0.013724356889724731,-0.7568039894104004,-1.1232648193836212,0.6110379099845886,1.2133948802947998,-1.6687745414674282,-0.2881744336336851,-1.7985476404428482,-3.244605004787445,-0.5362235233187675,-2.5444859713315964,0.5865795686841011,1.1507016010582447,1.8514644354581833,-0.7103807926177979,-0.17914310097694397,1.3322719261050224,1.0760698020458221,-1.8123780488967896,0.9021528661251068,-1.8323384895920753,0.10459154099225998,1.6824876219034195,-1.6597096025943756,-1.0559059977531433,-0.10042552649974823,1.636450618505478,0.2582649886608124,0.36519550532102585,0.41385867446660995,0.18822288513183594,-0.6772546172142029,-1.8901356011629105,-1.093490768224001,-0.7653435915708542,-1.5127424374222755,3.1908200420439243,0.8136369362473488,-0.3255089223384857,1.9074616134166718,1.051510501652956,0.6389636397361755,1.5213668942451477,0.3538132219109684,-1.2103722989559174,-1.392394419759512,-0.7961657345294952,-1.657059222459793,Observer,https://github.com/aosp-mirror/platform_frameworks_base/blob/master/core/java/android/util/Singleton.java
0.0,0.0,0.0,,singleton,False,Singleton,False,,2,platform_frameworks_base,0,0,0,-1.0390611290931702,0.3382077068090439,-0.9327274113893509,1.05139871686697,-0.4424878656864166,-0.9944431483745575,0.9286280125379562,2.605791103094816,-0.8763068914413452,1.193334475159645,-0.6139879524707794,1.1306408643722534,-1.0156016796827316,0.3094118908047676,-0.6214640140533447,1.7911008298397064,0.6788328140974045,-0.9357939660549164,1.8238509595394135,0.21545454859733582,-1.3756609410047531,2.0199503302574158,-1.476906269788742,-0.49946098029613495,0.9316776022315025,1.6716013848781586,-1.8991037905216217,-2.5851892828941345,1.0906814262270927,1.1824455112218857,0.10377182066440582,-0.47209737077355385,0.17072293162345886,-0.9020087271928787,-0.5520724728703499,1.9039964973926544,2.2870928570628166,-1.2319075763225555,-2.6228291615843773,-0.010985702276229858,-0.4406597763299942,0.31223082542419434,0.22745651006698608,0.49023259431123734,-0.7657372653484344,-0.7925980761647224,2.2808972597122192,-3.310803383588791,-0.1470426246523857,1.3770234808325768,2.4316633343696594,1.0492865592241287,-1.4072980880737305,-2.450271964073181,-1.206908161751926,-0.5114038735628128,0.258633017539978,1.2641193121671677,-0.3783729821443558,1.545456513762474,0.8423486948013306,1.7593442797660828,-2.8278321027755737,0.8138942718505859,Singleton,https://github.com/aosp-mirror/platform_frameworks_base/blob/master/core/java/android/util/Singleton.java
1.2272727272727273,1.2727272727272727,1.2727272727272727,memento,memento,True,ConfigurationElementMemento,True,Memento,28,eclipse.platform.ui,27,28,28,-0.21254382294709565,0.08515496674131175,0.8111114677835684,-0.1278203321071189,-1.593794212233825,-0.9402565826035914,-0.45102386901796354,0.33042134933906503,-0.526173013033437,-0.05215088110875155,-0.7439628452917592,1.4385420175605133,0.05360094860928957,-0.14793401956558228,0.30509425075266694,0.5741299420106606,0.9773761330813658,1.3955082055791967,0.9439310043073091,-0.7041973393471515,0.1188890951700875,0.6276388782702509,-1.7899477041524943,-0.5996636548003212,0.5718359132411844,2.1525392239211034,0.5938572446838571,-0.8448311754609229,0.36521419956058754,1.29860549359048,-0.05446248770248695,-1.333285329283261,2.5293764922706807,-0.961652049947469,-1.2165083826565353,0.161989832938206,-0.38945584121297616,0.6464839211863572,-0.35567060393876715,-0.703570935081263,0.7072094289250062,-2.4747364975389887,-0.44528356609774417,-0.02650545158835708,-0.23295218894471886,-1.8207636187311078,0.287567459657544,-0.6651522976453187,0.4320911391348135,1.8277449129057712,2.3386360734212595,0.3765837589858985,0.6100555340774724,1.06690452791384,-0.5007636325403315,2.0219996412757966,-0.6941152297754268,-1.001660522012437,1.1794536348249092,0.27535231851163455,0.2579526427339335,1.9004963313794283,1.2141019098582815,-1.1699356131377767,Memento,https://github.com/eclipse/eclipse.platform.ui/find/master
3.423076923076923,3.5,3.5,memento,memento,True,XMLMemento,True,Memento,35,eclipse.platform.ui,89,91,91,-0.6215500564410769,0.3028482184327882,0.6844421706194508,-0.0883428995850785,-1.6524502188994967,-1.0665419771239675,-0.6237568355197537,0.4182098859343035,-0.4733178340155503,-0.023796489886168774,-0.9383835709043618,0.8278421241661598,0.05520830853232022,-0.299300793943734,0.3668873390760915,0.6661373232973034,0.9004163195860797,1.7772839117923687,0.8954499996427832,-0.9703247220351778,0.24969026050690946,0.7817982393092122,-1.6433293281958021,-0.45507723298566094,0.6713690185758832,1.9894046951984536,0.35169791830061325,-0.7472994756852759,0.42500491902746,1.4893470933725095,-0.30104954653772814,-1.4934020241786694,2.2521849337322957,-0.8418464784478319,-0.9518018734866175,-0.14463717880947838,-0.41210670929787485,0.48061632293051687,-0.6539405284256771,-0.5175987947603752,0.7742092682112908,-2.2575626817628227,-0.384287553203517,0.07552738518550478,-0.24727075403106624,-1.5051553350070428,0.35797500158178397,-1.0096704289830964,0.5341025871449503,1.7462453754811451,2.3038013141216904,0.44894636093542495,1.1006642113471854,0.9760425511619141,-0.46037268656595,1.912993794063042,-0.5859629433730553,-0.9916663276738134,1.0467177293937782,0.6365921723431555,-0.015382124021135528,1.4965414440708942,0.7338288326972517,-1.2538098561352697,Memento,https://github.com/eclipse/eclipse.platform.ui/find/master
0.0,1.0,1.0,,memento,True,IMemento,,,24,eclipse.platform.ui,0,19,19,0.1529051661491394,-0.06461533353878901,0.7235512623420128,-0.014302677976397367,-0.2329049160847297,-0.7109128822500889,0.3122900056437804,0.07040405026995218,-0.8829990533682016,0.9848814187141565,0.07648892889802272,1.1616297444471946,-0.1261501756998209,0.7027424440934108,-0.33520341174533735,0.4166840388224675,1.2064348722879703,0.2978955110105184,0.6637876578821585,-0.39741650498830355,-0.41895583260517855,-0.13839156856903664,-0.7514561670330855,-0.8726152402850298,0.6022513034037099,1.9738752896969134,0.21530385989552506,-1.0207829364790366,0.46072886952987085,0.7017453890580397,-0.2980242325709416,-0.19289868244758018,2.212735346876658,-0.7758781833144335,-0.7059649765491486,-0.0241900330552688,-0.6320603732879345,0.14709447748385943,0.10336041565124805,-0.7906467666992775,0.6472775606008676,-1.430848426085252,-0.3154628318089705,-0.20543603897094725,-0.002240904821799352,-1.8647175513781034,0.26822742086190443,-0.6479345064896803,0.15778007690723125,1.6269742663090045,1.7192749050947336,0.023922190414025234,-0.20378146446668186,0.6488761827349663,-0.8693379579828335,1.1033049973157736,-0.8116758868671381,-1.2772269764771829,0.9212222594481249,0.09222683402208182,0.03224391111960778,2.10386676028944,1.3515407392611871,-1.5882425631468113,Memento,https://github.com/eclipse/eclipse.platform.ui/find/master
0.0,1.0,1.0,,aware,True,IMementoAware,,,2,eclipse.platform.ui,0,2,2,-1.3167260885238647,0.330247238278389,0.3085310459136963,1.406713514899214,-0.1345319946606954,0.4351399093866348,-1.3291423072417576,-0.04572615027427673,2.0097899436950684,-0.7036605377991995,-2.6534809321165085,-0.34498780965805054,2.021273136138916,1.4698581298192341,-1.9197605609272916,0.021578883131345112,0.11664432783921559,0.8770706156889597,-1.4314392593999703,-1.9277040561040242,1.4037727961937587,-0.12498242159684499,-3.4425241152445474,-1.716679294904073,-2.6174769985179105,-0.503846280509606,-2.029213011264801,1.2121395195523899,2.594827651977539,0.570439080397288,0.2278415560722351,0.2581319014231364,0.7094944715499878,1.6863831132650375,-0.4647847016652425,-1.6648638347784679,-1.6538432439168294,-0.9562129974365234,2.807477037111918,-2.3658339430888495,-0.6235083440939585,2.5352365175882974,0.37988875806331635,0.097548708319664,0.2403654158115387,-0.3926285008589427,-0.705265998840332,-2.4767858584721885,0.14087979992230734,0.3846883922815323,-2.8156182964642844,-1.641436129808426,2.1328505923350654,-0.302418331305186,-0.9054042398929596,1.9342869917551677,-3.58405431608359,0.9535608092943827,1.7835427671670914,1.6735669175783794,0.40571584304173786,-2.80680517355601,0.9553523492068052,-1.0293850551048915,Memento,https://github.com/eclipse/eclipse.platform.ui/find/master
4.447368421052632,4.631578947368421,4.631578947368421,builder,builder,True,DefaultModelBuilder,True,Builder,84,maven-3,169,176,176,0.3280809357141455,-1.2779773623924013,0.15400006536877267,-0.6153618471765959,1.06308297323962,-0.2046838007591389,-0.512423373206898,0.39424392480265213,-1.950996181433503,-0.1677215184326525,-2.2670418917304938,1.4309428815212515,0.7721019637529497,-0.3409603794215299,-0.018648556178366697,1.4602404621326261,1.1139441737111795,-0.8360108552155672,-1.7327002194882544,0.6334569814703341,-0.4081230930708073,-0.19504056861279187,-1.901264917888437,-0.6481183827475265,0.5925028709625756,0.7091244918259757,0.14941717180664893,-0.3254562400419403,-0.7411647225695628,2.129417341466372,-1.7245641770186249,0.2099917126474557,1.3579344441493353,-0.7465276278520899,0.9685239702187203,-0.13928665730377865,-0.34687371233961095,-1.6981017840405306,-0.46361320446486826,-0.29550930976660716,-0.6083436774158919,1.6433474742669474,-2.014016794744465,-1.0134313541016093,-1.6352089225418038,-1.6520519429748808,1.26499917956621,-0.5150672664382944,0.14408387547634818,0.7418501283973455,0.9538655100390315,1.3412204846739768,1.1868301541441018,1.7667420678668553,0.535229857886831,2.4113906285415094,1.4357207889496177,0.8358956408169534,-0.2102617780091586,0.8316622790639048,0.05080651351147228,-0.48312568649028736,0.6343385769110346,-0.9649938896988277,Builder,https://github.com/krosenvold/maven/blob/parallel/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
0.0,1.0,1.0,,builder,True,MavenSettingsBuilder,,,5,maven-3,0,5,5,0.2767446239789327,-0.8631995543837547,1.8419299473365147,1.0297916332880657,0.4567095438639323,-0.3885137140750885,-0.22078628341356912,-1.4527354836463928,-1.3688257137934368,-0.39222343017657596,-2.627991716066996,0.5867443184057871,3.09633203347524,-0.008108879129091898,0.1452775796254476,-0.5832966963450114,0.5298568730552992,-2.2562220096588135,-0.4300822814305623,1.9617608785629272,2.808434625466665,-1.3351784547170003,-2.2138004998366037,-3.2184414863586426,0.8602203726768494,-2.7904237111409507,-1.5652711987495422,0.6319848299026489,1.942972739537557,-0.42350061734517414,-0.7438356876373291,0.49256553252538043,-0.702532688776652,-0.2316505710283915,3.533440351486206,0.12920856475830078,-4.629120081663132,1.343186616897583,-0.6208789745966593,-1.4728853106498718,2.3256417512893677,4.110757668813069,-4.020814339319865,-1.3734519084294636,-1.0326494375864665,0.6151948521534601,2.4170635727544627,-0.43106810251871747,0.8514032786091169,-0.5553903579711914,-0.006682296593983968,2.3630741437276206,1.4279248019059498,1.1503690679868062,-1.2384260098139446,1.1490069230397542,0.604488213857015,1.479003667831421,0.040570696194966636,0.39062968889872235,1.9910467863082886,3.3892200787862143,-0.8983638286590576,-2.3060893416404724,Builder,https://github.com/krosenvold/maven/blob/parallel/maven-core/src/main/java/org/apache/maven/settings/MavenSettingsBuilder.java
6.0,7.5625,7.5625,builder,builder,True,DefaultProjectBuilder,True,Builder,31,maven-3,96,121,121,-0.2558517877725845,-1.4102528590233403,0.16515152394137483,-1.7295934705638347,-0.9238384813070297,-0.42716460595739647,-0.13488901462009611,0.3713118455749243,-1.714998168831176,0.2866983181856414,-1.831647518308873,0.9588630895744613,0.968852846704899,-0.9269071326769412,-1.0085110290055261,-0.8491509150951466,0.7350146999543018,-0.6335990412279646,-0.6426469628164109,0.1703853074540483,-0.35286909401258254,-0.023516081432078745,-2.3503319567188306,-1.959360848240396,-0.4599722978916574,0.1549280875540794,-1.0594352948618062,0.4846201415787986,-0.23820812952645282,-0.06603156862423774,-0.7485435254713322,0.6331229758389453,1.6294423398819375,-0.36180002067951444,0.3471230471387823,1.0608913923831695,0.2630233602954986,-0.973289641531858,-0.03545094588573309,0.474238699500231,0.803567326964533,1.0515593876864047,-1.7263572248729302,-0.6215622000634036,-1.7952226302883727,0.14466337063052553,0.9582603480765953,-1.6039818268507084,1.2874790722742042,1.2133815161725308,0.37617204908994917,2.023426177019769,2.019371138608202,1.4851355092956664,0.2192616750302903,1.697846892428525,1.0669898938466893,0.11954455109352762,0.5363001950838148,-0.1228353722674891,0.8671959273992701,-0.5666531660455338,-2.4646401329243437,0.06562535211126855,Builder,https://github.com/krosenvold/maven/blob/parallel/maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
